Date,SPY,GLD,TLT,XLE,MSFT,JPM
2010-11-09,-0.007210132095835616,-0.01602260183973123,-0.022294734155038493,-0.0019223003871273008,0.005208042912884658,-0.015172659998549911
2010-11-10,0.004021250652210293,0.012095658550698336,0.0013496554952477072,0.01274339399964656,-0.00037155842109973003,0.017884759413408835
2010-11-11,-0.0037748672790141463,0.0030556455565671583,-0.0005186581277217975,0.011018543288879495,-0.009697511414323288,-0.014881629187789607
2010-11-12,-0.011908760948654519,-0.029263198316056956,-0.005413439672963264,-0.014824842888906524,-0.015486685290179547,-0.010297828205041831
2010-11-15,-0.00141533814391281,-0.009545029587657348,-0.021095453621313227,-0.005097097674869746,-0.002668038479566955,0.01179555346651617
2010-11-16,-0.0157017031544505,-0.011010377007280064,0.024534755295544247,-0.01886049032459384,-0.008871959623011773,-0.011795553466516192
2010-11-17,0.0005075970436616053,-0.004514997714772795,-0.005528406480583221,0.004059650248441136,-0.009342305193753156,-0.010915540593603843
2010-11-18,0.014611346674554448,0.013030179764404218,0.004070708814707018,0.021802848011246403,0.010503641728563148,0.012177363391868454
2010-11-19,0.0027467311338247183,0.0008324236217627286,0.00612684722666901,0.008369549088560134,-0.005821482019047962,-0.006323570078841124
2010-11-22,-0.0008317106423404337,0.009635717541740217,0.004236406073541312,-0.0031500815224428766,0.001555796071159555,-0.02310160646137371
2010-11-23,-0.014582849036649198,0.006943235453942185,0.004935956127020561,-0.019755276555675785,-0.023993509316683585,-0.023116599763090707
2010-11-24,0.01466592612531211,-0.001712729779152155,-0.01801080607569573,0.017860493854520976,0.009903135069230715,0.01398618805331898
2010-11-26,-0.011715348241260814,-0.008006268905469849,0.01379638975999987,-0.012084627472787617,-0.004741259181801335,-0.017446539229259036
2010-11-29,0.003025531484834309,0.003000481613543358,0.008513736468888517,0.006696362195528543,0.0023738346511743133,0.01087335372990576
2010-11-30,-0.005638539283816572,0.014204706278409088,0.005195708756182868,-0.003502005904326719,-0.0019779524739621654,-0.013543552261534239
2010-12-01,0.021044227103917717,-0.00029537138827830117,-0.022480722097346667,0.02922884207777848,0.030412060288132363,0.019854869508101045
2010-12-02,0.012728182988010438,-0.0013305341112288544,-0.0026095847085679433,0.014758114905874675,0.0321206565823227,0.029952971475694437
2010-12-03,0.0026884589227064376,0.021005714938510268,-0.007872571828380324,0.004416161187523675,0.004822640719188953,0.007602662228813799
2010-12-06,-0.0010582643405301323,0.007504135483824827,0.014022465882966345,0.0033363281371063835,-0.00668361280588711,0.0072946979794225
2010-12-07,0.0005704509742200301,-0.01894037683401103,-0.02163935998713876,-0.003792643149575937,0.0011167940869513178,-0.01642510154127918
2010-12-08,0.0036562286881034493,-0.012606652684668887,-0.009710246946635031,-0.004722946406829204,0.013308905619614658,0.025407285913782083
2010-12-09,0.003886287084588373,0.004293772187225958,0.004920399689542781,0.002288235643246936,-0.0055242291570122715,0.013568336242572735
2010-12-10,0.005800976093794592,0.00029550591176138747,-0.006101461639743139,0.00410536605333437,0.009555315714254168,0.015078446825322491
2010-12-13,0.000642498442425683,0.004715247621070945,0.0037506174126945868,0.008461834571479743,-0.0032968352728374923,0.0019292092308091876
2010-12-14,0.0008826412421797102,0.0009549986110493081,-0.014651642132359068,-0.004675221353102995,0.013486665537478815,-0.017497931250891233
2010-12-15,-0.004582414994951148,-0.010927425511095372,-0.013110161278074958,-0.005457268508128883,0.008292963221991231,-0.014321067340478671
2010-12-16,0.00578488669225269,-0.0066291956887806385,0.006904257477402543,0.005608119269137322,0.0050138726791476105,-0.004985958559510771
2010-12-17,0.0010704148313178143,0.002910336725632516,0.01807333288863089,0.00034948944705478157,-0.0032201502251207616,-0.008534051070459356
2010-12-20,0.002410695604857576,0.006758064192099476,-0.0010726003790222864,0.0065044163151614315,-0.0032312723020828365,0.007033130446807072
2010-12-21,0.00632026965522552,0.001553132048372285,0.006953791413800365,0.010051951609126523,0.009305831340527971,0.025944061335528543
2010-12-22,0.003105771978081871,-0.001997295201813413,-0.007169477998956059,0.003427522639624999,0.004266216899300284,0.02789922330650292
2010-12-23,-0.001432369099078944,-0.0028919925235061706,-0.0020414810562580693,0.0028223970980736602,0.003893986509505104,-0.0018988250539880994
2010-12-27,0.0003982096180071314,0.002669836944532674,0.0088915847944072,-0.0035664093447696377,-0.00816020340880538,0.013923029390066673
2010-12-28,0.0014314029448884913,0.0161625389018061,-0.019779159872417698,0.003714726221412927,-0.002139908517021337,-0.0014069530566459376
2010-12-29,0.000714973462982465,0.003564587333997068,0.01677820464274669,0.009888942320857689,-0.0014290645383708185,-0.005885091723764611
2010-12-30,-0.0015891809386210673,-0.004950202442879679,-0.0007520543983220512,0.0008805980886778476,-0.004299308437079708,-0.003073165335211554
2010-12-31,0.0002385104427443142,0.012257650782176114,0.011004060230110689,0.0014665621631420093,0.0021520990905593827,0.004488957206585815
2011-01-03,0.010284536295949456,-0.005203836674790001,-0.007571835157927577,0.00744485542815046,0.002504421261749708,0.02697885670539404
2011-01-04,-0.0005506543428773335,-0.023832475368098148,0.0011763088070531323,-0.00861783997644098,0.003923602565013823,0.014368671442929287
2011-01-05,0.005183502474821198,-0.0028240572403502554,-0.022274396130156783,0.0039526604077377335,-0.003209114856628314,0.012154088431436604
2011-01-06,-0.0019602085553310743,-0.004026801058528414,0.004364725308642741,-0.009542525522853831,0.028865217088903883,-0.004933604125496384
2011-01-07,-0.0019645291722030366,-0.0018697884851869347,0.005319536029259037,0.007202259857097734,-0.007662823364978796,-0.019065706958730732
2011-01-10,-0.0012587647472870884,0.004034322186689475,0.00540019625490109,-0.003962313031171646,-0.01337565207788564,-0.0055148684532360616
2011-01-11,0.0035376489326793777,0.005873031403827585,-0.0056166706776864354,0.016478890883104686,-0.0039055801957697915,0.0045975160010541275
2011-01-12,0.008983758623309232,0.004068526754664966,-0.007828074908620372,0.013646217336605562,0.015531274797307254,0.025140547501703216
2011-01-13,-0.001634432314131669,-0.010463555902437563,0.008910608303495318,-0.002857023333158921,-0.012688945916499422,-0.005832186015333419
2011-01-14,0.0072182705025341356,-0.01019728850011685,-0.006403477614674254,0.010815384663745644,0.003893986509505104,0.010295357569799247
2011-01-18,0.0017000750324198063,0.005561341914815331,-0.004693035246665655,0.006208797162587631,0.012640465168417662,-0.0035690956826903764
2011-01-19,-0.009853863137297756,0.0021711298182139015,0.007194527997643176,-0.012171238649753021,-0.006651419107286658,-0.023514695451952977
2011-01-20,-0.0013260378950652348,-0.01902521743105847,-0.013890580020159396,-0.007145235966370965,-0.004223378974113209,0.023514695451952915
2011-01-21,0.0022615554974089363,-0.0012965579493562846,0.007898274012749841,0.0052923243168388565,-0.011708630988595977,0.011994485824795448
2011-01-24,0.005670355048667825,-0.005126436648875738,0.0004374317695114477,0.0037019455133192923,0.01276623721566861,-0.005979132447709242
2011-01-25,0.0005420005358068893,-0.001996426218916223,0.009456859101595149,-0.0028463149682859483,0.0024635238615315167,-0.0033375931687762567
2011-01-26,0.00386348410706754,0.008114547464887574,-0.015262455776711361,0.02366304713012265,0.011532331390710594,0.002448881719228487
2011-01-27,0.002464969701638565,-0.02493473818294468,0.004493999718350497,-0.00586356358699965,0.0031223618742927156,0.0026643394141498745
2011-01-28,-0.017617213880617558,0.018202729323755898,0.005235717739723371,-0.004350061100709258,-0.03956728171195793,-0.01249489901642901
2011-01-31,0.007488262725237909,-0.0031520585138855306,-0.007644736101819966,0.028283963825096094,-0.000721106918151925,0.008940357285949349
2011-02-01,0.015881870191603812,0.00713554983027548,-0.0049616800894033645,0.016136967086794757,0.00933228596735495,0.021790250835017445
2011-02-02,-0.0019139137387241274,-0.002679474165923171,0.00021974932383137598,-0.0008071593263847098,-0.0017879505297472024,-0.010505524789899749
2011-02-03,0.0022198338442518677,0.013325916144528013,-0.008324176010800455,0.0005386338862108529,-0.010433341395234457,0.00022050466197355434
2011-02-04,0.0028248959145762108,-0.004093034478557125,-0.010194119962529394,-0.002559815075363658,0.004330250024754187,-0.0193237425917357
2011-02-07,0.006233285423589954,0.0001518114527852543,0.005166760513214911,0.005783667914627174,0.015365914821073861,0.020202697050557796
2011-02-08,0.004536046286962024,0.011026520280860727,-0.009228853586474593,-0.003358484113902185,0.0028327400680917274,0.005260879933205951
2011-02-09,-0.002265677379950697,-0.0005258409922787546,0.008667712597231148,-0.01273065115414876,-0.011022177231006057,-0.013869132324037223
2011-02-10,0.0003785097143184518,-0.0016546424472632221,-0.011610810997433134,0.010170662175588183,-0.016946542878794137,0.009267385807986268
2011-02-11,0.0059520163042541055,-0.003997431521033765,0.014297803665404464,-0.0001353370002509675,-0.009132394317755688,0.0225853243956013
2011-02-14,0.0024012689585721555,0.004749808107153751,0.0006708644816078388,0.021755921553642206,-0.0007342512844043144,-0.0006445932233481024
2011-02-15,-0.003152512137160847,0.007642808665807496,0.0044570957520078565,-0.0104849299422866,-0.00407173979808557,0.00599839500341087
2011-02-16,0.006295564222926791,0.0009699324016305088,-0.0032294774324650717,0.013253733885507537,0.002222895272222861,0.023639880856416502
2011-02-17,0.0029839717476997027,0.006985145327737571,0.0015603290742688119,0.009826446440608929,0.007007095959922894,-0.002506184900564579
2011-02-18,0.0020830056292543155,0.002736258909305569,-0.0031239389682875887,0.004163408371720885,-0.005527783721878321,0.0037568663084962825
2011-02-22,-0.020273773080090454,0.006477679138460114,0.014863090268566843,-0.009785086838359438,-0.01752125986936915,-0.04234196620754087
2011-02-23,-0.00616296758072242,0.008911682609680623,0.0036261530449026055,0.020118641902278595,0.0,-0.0010877630787143504
2011-02-24,-0.0006873616310071537,-0.007518549348772146,0.006341748409233693,-0.014236272974971124,0.006746287046491671,-0.0010881373896914103
2011-02-25,0.010636080419898587,0.006572791889415744,0.005869915628139435,0.01577724315245833,-0.008251673180033685,0.016633094859807147
2011-02-28,0.006177272494262608,0.002036059244667372,0.0012995016805840136,0.0076683819081507275,0.0011292753788430241,0.00021383700804555517
2011-03-01,-0.016813352914161125,0.017069773077460833,0.0028939245223423096,-0.01889368545164307,-0.015927572377618257,-0.02362189838745587
2011-03-02,0.002136148619660363,-0.0007858590263391696,-0.015491848196729139,0.005692904631973204,-0.0030628347035275413,-0.00858979448676707
2011-03-03,0.017077752527839874,-0.013165197646376121,-0.009834168633989436,0.01701387734017207,0.00459112082024843,0.01906068780443578
2011-03-04,-0.007520400724601088,0.009083177750322635,0.008292878956002727,-0.00636258763347272,-0.00958817860017742,-0.012227411431733904
2011-03-07,-0.007882003719771432,0.002651630947559652,-0.0064065525788677856,-0.0070454748326681214,-0.008902890030748886,-0.007275634261367985
2011-03-08,0.008711534208183026,-0.00257991119154468,-0.006114707631636078,-0.008261284757086516,0.007360252295999341,0.026423962161889532
2011-03-09,-0.0014335797604772408,0.000358740549755809,0.009654790580983518,-0.006893258377875228,-0.000772404184932957,0.003442332747919164
2011-03-10,-0.018679397852381444,-0.011833598965568962,0.016647080470789746,-0.0370932689311107,-0.018713984983933216,-0.022370997778837668
2011-03-11,0.006902264726852722,0.0032609684267887263,-0.005663897631333951,0.017188756698179354,0.010569596360138421,0.004601746516050879
2011-03-14,-0.006056052824649612,0.004619608225729074,-0.0004373221869562203,0.005443741558593281,0.00038967675466491616,-0.009665987938563145
2011-03-15,-0.011523358097941739,-0.018827992605934686,0.014860161377533088,-0.007576216092455624,-0.01174707804159243,-0.0153492800057279
2011-03-16,-0.01868642903593773,-0.0002201664404463368,0.011242063293560676,-0.016140135784944106,-0.023914518123764005,-0.018095704751657435
2011-03-17,0.01314797945372656,0.005343855984731355,-0.007695273297212189,0.030051733830286156,-0.0004035259639575376,0.016974811934971922
2011-03-18,0.003631223319384284,0.010169288734282928,0.002678347759508381,-0.004697193505140149,0.0008068891603902229,0.026136160760976457
2011-03-21,0.01537859769851317,0.005549394715688909,-0.005902074516218526,0.02992308267676397,0.021145383180185665,-0.002407516770216173
2011-03-22,-0.003474552451278445,-0.0006470134817238508,0.0033311274855509537,-0.002190661529805637,-0.0011846441827557082,-0.003512239130877353
2011-03-23,0.002857853345937111,0.009234421102419529,-0.0012885152107681276,0.0025767463980728377,0.009441301397237915,0.002854864629504782
2011-03-24,0.00951776306914753,-0.008012599220911064,-0.007546742810520107,0.0035966671886011135,0.010515981842719463,0.0028464872982582206
2011-03-25,0.0030513273041128147,0.0002872255603370287,-0.0024924182027922146,0.008935476777347353,-0.007388295462898942,0.002838969324383347
2011-03-28,-0.002440164915158205,-0.005183605936138139,0.0014092272768532887,-0.002417580624552205,-0.008230766920367994,0.002177647286653117
2011-03-29,0.006696290922176018,-0.0023847279396549065,-0.007721702387984586,0.012155057699905228,0.003143370364958261,0.0013048380364945292
2011-03-30,0.006877492596599476,0.003322680368145147,0.00793886021122851,0.006897844072259815,0.00469684900424143,0.009300458340711425
2011-03-31,-0.0013567261876324128,0.008544930078369888,-0.0020603257648001195,-0.003254730101876655,-0.008628024295988688,-0.007563690968049454
2011-04-01,0.004214431331884602,-0.0047302006629672795,0.004849937136359961,0.0030044136383577907,0.003538928050417719,0.005408361961654736
2011-04-04,0.0008259752680006284,0.004587159742600465,0.0010833709562346383,0.0006257922127660203,0.0027433806510803096,0.005192163361411311
2011-04-05,-0.00015008593453949334,0.01568024406451237,-0.004017310631166592,0.00299354305000453,0.008961958694055099,0.005166199332651693
2011-04-06,0.0031474553540940154,0.0023204441860725563,-0.015126561419564035,-0.010518195800862178,0.014250067686077792,0.022501871843937107
2011-04-07,-0.0025470232767977313,0.0009125601693485474,-0.0019896271707090605,0.0,0.001910675348951284,-0.005051017571474788
2011-04-08,-0.0034562783621172794,0.008037287998853247,-0.005326751083205488,0.0035184778441956933,-0.004974587930918976,-0.011884483398975127
2011-04-11,-0.0030149950971087346,-0.007125452862238653,0.0008897752803576866,-0.019890734409567314,-0.0034585068972964126,0.00042696713879471774
